line_id,point_index,surface_x_mm,surface_y_mm,surface_z_mm,tcp_x_mm,tcp_y_mm,tcp_z_mm,normal_x,normal_y,normal_z,qx,qy,qz,qw,surface_angle_deg,cumulative_distance_mm,process_on
0,11,-18,69.1134653091,40,-18.5133173922,70.8858554559,39.2285478482,-0.2566586961133903,0.8861950733804006,-0.38572607589542196,0.5435257836089552,0.10824363539977866,0.07093845400085122,0.829355637643876,27.601051899344586,25.3185668593,1
0,12,-16,69.6353788376,40,-16.437829432,71.4258453268,39.2237686302,-0.21891471599934573,0.8952332446093964,-0.38811568489956494,0.5454045438375618,0.0920654175657653,0.060431453172915706,0.8309066625784104,26.461594936842836,27.4631559049,1
0,13,-14,70.1112699509,40,-14.3645228673,71.9185341114,39.2248101309,-0.18226143365723954,0.9036320802724532,-0.3875949345691793,0.5480550762198445,0.0764078932118325,0.050366468476242876,0.8314208838715932,25.36032716032722,29.5941987093,1
0,14,-12,70.4361162186,40,-12.3224319847,72.2491495972,39.2196490642,-0.1612159923532359,0.9065166893355986,-0.39017546791871366,0.5480412248844838,0.06755058747159587,0.044467340318796074,0.8325325156438811,24.971663384441378,31.6628863148,1
0,15,-10,70.7171564102,40,-10.2622123942,72.540262001,39.2205574651,-0.1311061971213264,0.9115527953767227,-0.38972126746851593,0.5496663897197497,0.05482906417401511,0.03618851870233371,0.8327971090538132,24.27917389153932,33.743571783,1
0,16,-8,71.0378274918,40,-8.20749987454,72.8669557985,39.2181858024,-0.10374993727192516,0.9145641533647253,-0.39090709880524654,0.5501518440308224,0.04335203694017586,0.028616324887737334,0.8334474520643415,23.8560933098652,35.824095275,1
0,17,-6,71.2530946732,40,-6.14961847188,73.0870357741,39.2162434363,-0.07480923594066577,0.9169705504765837,-0.3918782818384362,0.5505315879217407,0.031238274298504252,0.02062131560125808,0.8339747611661228,23.512860264771685,37.8937123497,1
0,18,-4,71.3728952408,40,-4.06572268521,73.2145461772,39.2228241145,-0.0328613426031025,0.9208254682118127,-0.3885879427553274,0.5527372913140691,0.01369362673371461,0.00908429787240729,0.8331935230844207,22.952940364698346,39.9815159463,1
0,19,-2,71.4182538986,40,-1.99361301261,73.263453073,39.2285084491,0.0031934936934738894,0.9225995872145218,-0.3857457754397627,0.5541889079763789,-0.0013291185302236996,-0.0008849016474593021,0.8323893948561308,22.690867638615,42.0542104948,1
0,20,0,71.3071680069,40,0.0907591748575,73.1504810179,39.2293120503,0.0453795874287466,0.9216565054770759,-0.3853439748543909,0.5540497454092133,-0.01889159031925227,-0.012577753131589584,0.832174132951365,22.830534127152713,44.1416421097,1
0,21,2,71.1655359268,40,2.15080283865,73.0098609344,39.2412353657,0.07540141932383321,0.9221625037999154,-0.3793823171280161,0.5561711834210759,-0.031344156839703104,-0.02099793613011717,0.8302109642990049,22.755698791839908,46.2065140355,1
0,22,4,71.0104551315,40,4.20738456409,72.8579843009,39.2626889321,0.10369228204355355,0.9237645846875275,-0.36865553396318335,0.5602009288695319,-0.04297850988717438,-0.02912275052698973,0.8267282699795225,22.517203877828614,48.2688077005,1
0,23,6,70.7260141373,40,6.25295199248,72.5723611303,39.2740398973,0.12647599624060696,0.9231734965346898,-0.36298005134009925,0.5619321841627295,-0.05236596921718033,-0.035678722397630036,0.8247527232074608,22.60547415649224,50.334250884,1
0,24,8,70.4449529648,40,8.30431598337,72.2854626248,39.278948009,0.15215799168734162,0.9202548300014693,-0.36052599549081293,0.5619290076701826,-0.0630300927605016,-0.043001344520281384,0.8236588384245352,23.036635187659012,52.4055859764,1
0,25,10,70.0968465805,40,10.3355655079,71.933273909,39.2824134498,0.16778275396228176,0.9182136642576495,-0.3587932750810317,0.5619337258135212,-0.0695258962748306,-0.04747791764943837,0.8228866780281408,23.33368667369282,54.4671444965,1
0,26,12,69.6652860641,40,12.4067911596,71.4815571438,39.2680981501,0.20339557979089937,0.9081355398031705,-0.3659509249447636,0.5566376458942683,-0.08472938510874096,-0.05720672462778841,0.824440933681572,24.75104473525167,56.5871040867,1
0,27,14,69.2602434158,40,14.473810853,71.0591994766,39.2656565062,0.23690542650876403,0.8994780303961905,-0.36717174690502874,0.5537216292154816,-0.09902769252304308,-0.06653689165296467,0.8241108635988704,25.91045874195465,58.6968344898,1
0,28,16,68.7358675003,40,16.5306578571,70.5206537194,39.2699723356,0.2653289285453121,0.8923931095623782,-0.36501383217980393,0.552395035078822,-0.11114319201086992,-0.07462046650339368,0.8227628467965225,26.824478351969436,60.8230211601,1
0,29,18,68.0284795761,40,18.5812432354,69.7998300779,39.2757944346,0.2906216177098949,0.8856752509034912,-0.36210278272435503,0.5514296028329343,-0.12195901671190534,-0.08189607837652342,0.8211847683126642,27.665267224450005,62.9966174917,1
0,30,20,67.2878847122,40,20.6442482818,69.0440124782,39.2922151309,0.3221241408984839,0.8780638829886039,-0.35389243456365227,0.5520387479419604,-0.13530337574815576,-0.09134701880905523,0.8176808298086267,28.590314477983362,65.1937792301,1
0,31,22,66.5444307327,40,22.6890939842,68.2919989372,39.3135927945,0.3445469921011534,0.8737841022124267,-0.34320360277082024,0.554521531441606,-0.14458239789907312,-0.09854640683570044,0.8135664736732843,29.09860046859298,67.3726264751,1
0,32,24,65.837931633,40,24.7311013531,67.5712992688,39.3210836203,0.3655506765543288,0.866683817900021,-0.3394581898568887,0.553767732157906,-0.15366263010974848,-0.1048431047796946,0.8116261567424982,29.924465039082495,69.5380959898,1
0,33,26,64.9125623703,40,26.7809941616,66.6224021171,39.3169947586,0.3904970807880873,0.8549198734066031,-0.3415026207079816,0.5495786228967994,-0.16496068289403604,-0.111740280344033,0.8113355779839977,31.249116128897832,71.7969636375,1
0,34,28,63.9353055954,40,28.8442717757,65.6137715118,39.3144656563,0.4221358878433981,0.8392329581775134,-0.3427671718576415,0.5444394919193734,-0.17944930679652613,-0.12054734991947107,0.810464016694272,32.94078968079912,74.0935821533,1
0,35,30,62.9412717819,40,30.8971191948,64.5902874825,39.3101272801,0.44855959738356443,0.8245078502803675,-0.3449363599580968,0.5391834208009281,-0.1918672946449211,-0.1277124883594698,0.810035616683662,34.461373422823655,76.3874262861,1
0,36,32,61.767329216,40,32.9323706857,63.3977767969,39.3127405219,0.4661853428569541,0.8152237904690223,-0.34362973904867977,0.5368048549138545,-0.20006418524207625,-0.13278095777653537,0.8088164728640768,35.39050420558787,78.7463110217,1
0,37,34,60.5445585251,40,34.9912738942,62.1385560638,39.3096755014,0.49563694708971406,0.7969987693350641,-0.34516224932338896,0.5305557837937853,-0.21431153870304698,-0.14073259558491935,0.8079452092819328,37.155545848803946,81.1597584877,1
0,38,36,59.3191404343,40,37.0309890155,60.8839562026,39.301134304,0.5154945077677721,0.7824078841668475,-0.34943284799059654,0.5243256268754288,-0.224424180975202,-0.14555873602134078,0.8084114536318544,38.51842922173503,83.5544466803,1
0,39,38,58.0306539536,40,39.059142169,59.5732628341,39.2939010639,0.5295710845171551,0.7713044402584154,-0.35304946803667164,0.5193781174074349,-0.23177928539878845,-0.14881391414851297,0.808937051305066,39.52882861578697,85.9692706159,1
0,40,40,56.4598913193,40,41.0824016202,57.9825695817,39.285956835,0.5412008101156357,0.7613391312350237,-0.35702158251354915,0.5146109367134024,-0.23804367783703073,-0.15128950881974892,0.8097050548056705,40.41760461603422,88.5429735787,1
1,0,40,60.2146368027,50,41.0999264419,61.8403432444,49.6162808477,0.5499632209434243,0.8128532208522442,-0.1918595761479391,0.5944765160367499,-0.22509527717577338,-0.178150720140434,0.7511272255666241,35.62435705163964,0,1
1,1,38,61.5273084641,50,39.0641686898,63.1763249179,49.6149159381,0.5320843448773057,0.8245082269230062,-0.19254203092511776,0.5972319706394379,-0.21689388599860243,-0.17207953080395386,0.7527679925055594,34.461335285464955,2.4349863491,1
1,2,36,62.7867918015,50,37.0353287608,64.4524950352,49.6081746637,0.5176643804136281,0.832851616856138,-0.19591266817409064,0.5980572342026433,-0.21064474959238685,-0.16684395090578252,0.7550625339223197,33.607207871844686,4.83182740979,1
1,3,34,63.998290062,50,34.9900051559,65.6846354576,49.5803227458,0.4950025779496144,0.8431726978450679,-0.20983862712071302,0.5953048271680059,-0.20172468661548115,-0.1576749764728374,0.7616153329303755,32.523319081715705,7.21977514768,1
1,4,32,65.1163358688,50,32.9595276381,66.8148440197,49.5591181868,0.4797638190733888,0.8492540754130349,-0.22044090659963242,0.5928137905229055,-0.1958350235939638,-0.15149193594770502,0.7663358575994161,31.86936902728586,9.54370715553,1
1,5,30,66.2141447067,50,30.9084754099,67.9348153417,49.5374364958,0.4542377049567603,0.8603353175014672,-0.23128175210176993,0.5916055443467012,-0.18536991084682072,-0.14211873322745122,0.7716496236743134,30.64574680981858,11.8807183025,1
1,6,28,67.2325773239,50,28.8528557396,68.9780548088,49.5246628175,0.4264278697904397,0.8727387424655025,-0.23766859124781559,0.5924729625100967,-0.17361305558799953,-0.13265640421096936,0.7753944635124266,29.221524185029203,14.185948005,1
1,7,26,68.2429857254,50,26.8006032127,70.0107240216,49.5161241772,0.40030160633443873,0.8838691481161631,-0.24193791140388946,0.5938079863258522,-0.16255189840076245,-0.12403691495830393,0.7781926493032243,27.887322060818036,16.4833855005,1
1,8,24,69.0396928787,50,24.7578393183,70.8294268982,49.528267335,0.37891965914787823,0.8948670097348679,-0.2358663324839552,0.5988929312635213,-0.15295126884275773,-0.1178606108126804,0.777201417047627,26.508647271800374,18.6841367778,1
1,9,22,69.7693719864,50,22.687378128,71.5912484033,49.5436255588,0.3436890639964183,0.9109382084676632,-0.22818722059526103,0.605786061128076,-0.1375850204248284,-0.10737136586066823,0.7762506039230148,24.364671338308604,20.8903592102,1
1,10,20,70.585934639,50,20.6361479527,72.4254569475,49.5401375655,0.3180739763417156,0.9197611542740692,-0.22993121724246482,0.607373044432353,-0.12701329172863193,-0.09916993035795042,0.7779016220152981,23.108810736217595,23.1047352608,1
1,11,18,71.2280797958,50,18.6032697818,73.0764343542,49.5313306101,0.30163489088118334,0.9241772791793714,-0.23433469493805423,0.6068991765273942,-0.12044103146911217,-0.09371340407965106,0.7799904777398445,22.455379093766286,25.239317844,1
1,12,16,71.781744957,50,16.5346065237,73.6516185663,49.5333432203,0.2673032618655234,0.9349368046490313,-0.23332838984725063,0.6099477077013613,-0.10629957171235178,-0.08303115581778622,0.7808777254392572,20.782062292335592,27.386457477,1
1,13,14,72.4258012772,50,14.4650014744,74.3165369822,49.5429528223,0.23250073718993333,0.9453678525032614,-0.22852358884699295,0.6142292290141037,-0.09198184495455225,-0.07239634097423275,0.7803976962017759,19.026507506266697,29.5602729946,1
1,14,12,72.8769483566,50,12.4220307369,74.7773784387,49.5414636761,0.211015368441795,0.9502150410286623,-0.22926816195074096,0.6151554695640984,-0.08336466451682767,-0.06564267550294459,0.781233076698744,18.155372312269254,31.6545763393,1
1,15,10,73.26882267,50,10.3639500305,75.1815805972,49.5429469535,0.18197501525003018,0.9563789635939597,-0.2285265232302258,0.6169217220600632,-0.07172396555777673,-0.05660473010401546,0.7817027351525414,16.98545156598857,33.7519741983,1
1,16,8,73.6197080612,50,8.30202751167,75.5438115841,49.5454617556,0.15101375583552273,0.9620517614178447,-0.22726912219056836,0.6187400059595399,-0.059382185290744155,-0.046988566488729275,0.7819377441424722,15.834942477960727,35.8454741591,1
1,17,6,73.9308271408,50,6.25081525733,75.8600702576,49.5361975603,0.12540762866409708,0.964621558385055,-0.2319012198580155,0.6177494438294807,-0.04934586831092869,-0.03888875394873911,0.7838611323093665,15.286066855829603,37.920944488,1
1,18,4,74.1710176468,50,4.19953000718,76.1000939985,49.5112749181,0.09976500358866956,0.9645381758344977,-0.24436254094441778,0.6134045798816038,-0.03941511014908249,-0.030674672611721,0.7881880073512744,15.304177668752693,39.9863751239,1
1,19,2,74.3267431259,50,2.13354602226,76.2537749332,49.4816238108,0.06677301112888666,0.96351590365726,-0.25918809460373615,0.6080321230917185,-0.026512072471030157,-0.020322746094529016,0.7932093250164457,15.524540418958363,42.0582792829,1
1,20,0,74.4500150681,50,0.0665098405985,76.3751687591,49.4620783451,0.033254920299256994,0.9625768455448073,-0.26896082743942157,0.6044370114676398,-0.013247092071750394,-0.010053032476315536,0.7964793470377879,15.724310273445296,44.1289692796,1
1,21,-2,74.4833402634,50,-1.99336419335,76.407384776,49.4540982876,0.0033179033234602144,0.9620222562987816,-0.27295085620554044,0.6029285365888682,-0.0013235044523644014,-0.0010002320504454276,0.7977934743018492,15.841136691921784,46.1891106798,1
1,22,-4,74.4376363754,50,-4.05088850497,76.3584905125,49.4452660602,-0.02544425248613199,0.9604270685578252,-0.27736696990962084,0.6010100818802538,0.010168408109440396,0.007647364080398346,0.7991401646628908,16.172584879294643,48.2472348136,1
1,23,-6,74.3575716019,50,-6.1358666345,76.273272319,49.441760786,-0.06793331724845825,0.9578503585594444,-0.2791196070059645,0.5997508550421562,0.027186547651739983,0.02039509027057415,0.7994647232966803,16.694443456264942,50.3339566992,1
1,24,-8,74.2263097763,50,-8.19185686086,76.1392667464,49.448831627,-0.09592843043245336,0.9564784850663712,-0.27558418648374083,0.6006128209519994,0.03836855569618149,0.02887450383438601,0.79809670859501,16.96592133669917,52.3943215459,1
1,25,-10,73.9740114212,50,-10.2318149751,75.8848753382,49.4569890352,-0.1159074875531977,0.9554319585175117,-0.271505482398601,0.6017488445923561,0.046320479622560466,0.034991519542819434,0.7965728684554759,17.17021446850859,54.4500964946,1
1,26,-12,73.623497963,50,-12.2917196606,75.5237979853,49.4488562213,-0.14585983028572452,0.9501500111587526,-0.2755718893574629,0.5989955049268785,0.058467430238231706,0.043919545265916016,0.7974064322679912,18.167326141820865,56.5414238986,1
1,27,-14,73.3638906479,50,-14.352649352,75.2542448345,49.4502732645,-0.17632467598274582,0.94517709330215,-0.27486336776019926,0.5979611684416634,0.07078670182867051,0.05313390398973809,0.7966231682087266,19.06000521919127,58.6199070238,1
1,28,-16,73.0244569778,50,-16.392103075,74.9072962714,49.4512091717,-0.1960515374977265,0.941419646782548,-0.27439541413186924,0.5971541574074812,0.07879851029700079,0.059110052206722725,0.7960550915571442,19.708649269263436,60.6886616419,1
1,29,-18,72.5229177475,50,-18.4574744433,74.3926427875,49.4570033069,-0.22873722164606441,0.9348625199794746,-0.2714983465350496,0.5964682673283577,0.09206754478523883,0.0691336760911033,0.79433601712226,20.794054551361064,62.8171965064,1
1,30,-20,72.0820856094,50,-20.5250073257,73.9353893845,49.4618249122,-0.2625036628664209,0.9266518875447974,-0.26908754391717293,0.5951840714004193,0.1058874364248853,0.07951322420119478,0.7926042008062517,22.081221470311004,64.9346941197,1
1,31,-22,71.3622674942,50,-22.5862696487,73.1999574507,49.4716217993,-0.29313482433216553,0.918844978236785,-0.26418910032927645,0.5948853119294321,0.11839305505807354,0.08914890679297106,0.7900297605674462,23.24219450038481,67.1232458034,1
1,32,-24,70.7489519119,50,-24.6545246254,72.5670700658,49.4842055707,-0.3272623127124538,0.9090590769306216,-0.2578972146575885,0.5945817888166639,0.132377826990708,0.10004671530822723,0.7867269298078138,24.624354923670907,69.2862029094,1
1,33,-26,70.0121030807,50,-26.720148589,71.8080644668,49.4941257967,-0.3600742944813185,0.8979806930335877,-0.25293710165315403,0.593477775207297,0.1459985599532401,0.11055588937980942,0.78373844243473,26.10610514016949,71.486882411,1
1,34,-28,69.1327390671,50,-28.7793186097,70.9022821536,49.4887468637,-0.38965930484578637,0.8847715432840806,-0.2556265681454201,0.5890175935330365,0.15888672202497145,0.11947999751019198,0.7832865467168926,27.776579559406112,73.7364716415,1
1,35,-30,68.1932420731,50,-30.8574150994,69.9231671468,49.4782734561,-0.42870754968158137,0.8649625368662397,-0.260863271971992,0.5817724378458884,0.17637798779001873,0.13103108107395214,0.7831107787398839,30.121572271641963,76.0337006047,1
1,36,-32,67.1679620743,50,-32.9107579368,68.871140931,49.480671816,-0.4553789683789034,0.8515894283515149,-0.2596640920075508,0.5785701686529418,0.18821401101174964,0.13937946731579526,0.7812844617004363,31.615032507355153,78.3408594026,1
1,37,-34,65.9950971603,50,-34.9654311756,67.6668780135,49.4774185001,-0.4827155878156916,0.8358904265944934,-0.2612907499461612,0.5736142918024048,0.20080156689365025,0.14761484660894134,0.7802917608393025,33.29133035099602,80.7224433035,1
1,38,-36,64.8167829514,50,-37.0101103819,66.4629087594,49.480435913,-0.5050551909692156,0.8230629040012348,-0.25978204351360235,0.5705947115039197,0.2110228742268416,0.15467974035146106,0.7784376658934264,34.60741192119058,83.0952610644,1
1,39,-38,63.5692892075,50,-39.0440779163,65.1973687177,49.4908257536,-0.5220389581454116,0.8140397550995303,-0.2545871231935152,0.5700539945795913,0.21850602203850997,0.1606060325411287,0.775563836127082,35.50747459247591,85.4908243545,1
1,40,-40,62.2070646286,50,-41.0604723974,63.8289797137,49.505237682,-0.5302361986818093,0.8109575425272727,-0.2473811589947617,0.571990849207968,0.221666165494346,0.16413142749533505,0.7724968957903484,35.810408318864454,87.9277369243,1
2,0,-40,65.098780632,60,-40.9970101686,66.7988562771,59.659833093,-0.4985050842904121,0.8500378225611039,-0.17008345349323772,0.6124955126913862,0.19951822018627033,0.16355149720130155,0.7471898249506825,31.78421658916172,0,1
2,1,-38,66.3086557388,60,-38.9863212958,68.0156285322,59.6632297758,-0.49316064792365816,0.853486396707736,-0.1683851120923787,0.6140018944122032,0.19700029850748027,0.1619313207463128,0.7469744329008484,31.40708145680652,2.35019488579,1
2,2,-36,67.5572824478,60,-36.9827866186,69.2666803221,59.6652024943,-0.4913933092775137,0.8546989371370605,-0.16739875284503447,0.6146815936622025,0.1961304718557973,0.16144332846679904,0.7467499100208037,31.273509442118392,4.71224604434,1
2,3,-34,68.6153287888,60,-34.9396782636,70.3487570658,59.6649907922,-0.4698391318013536,0.866714138510863,-0.16750460391739388,0.6175545988764868,0.18674585791338072,0.15411021108093131,0.7483330440380725,29.920982414226025,7.02421098225,1
2,4,-32,69.7263784409,60,-32.870041671,71.4969506957,59.6712122552,-0.43502083549448606,0.8852861274230346,-0.16439387238582215,0.6231877598199173,0.17158111731108994,0.1426524688179211,0.7495646798863078,27.713247176961897,9.39101958116,1
2,5,-30,70.6908311844,60,-30.8216736255,72.4848303177,59.6737798859,-0.410836812742328,0.8969995666568,-0.1631100570573082,0.6264369457800546,0.1613125055074868,0.13462476350906857,0.7506205443356726,26.233565805632274,11.6651621427,1
2,6,-28,71.5011568069,60,-28.765654034,73.3206073404,59.6784822609,-0.38282701699940014,0.9097252667264467,-0.1607588695370692,0.6302868045563069,0.1495296266084589,0.12542275869442504,0.7514310123823842,24.53258700295315,13.8845678975,1
2,7,-26,72.3259878159,60,-26.6922732164,74.178658783,59.7027323072,-0.34613660821055026,0.9263354835883849,-0.148633846419882,0.6385771519924713,0.1337994683967137,0.11404227640716467,0.749207102476887,22.129396130984613,16.1286152138,1
2,8,-24,73.0212984085,60,-24.6565397205,74.8879525338,59.709211465,-0.32826986023645194,0.9333270626309592,-0.1453942674970575,0.6413395326459843,0.12643761353688096,0.10826605623903252,0.748983040405439,21.040470521229324,18.2843866467,1
2,9,-22,73.682431221,60,-22.5922931965,75.5727678852,59.7246528273,-0.2961465982250231,0.945168332089097,-0.13767358633979498,0.6467862081459913,0.11327315561170213,0.09796909200859207,0.7478227398126575,19.061542344986087,20.4593174992,1
2,10,-20,74.3060464859,60,-20.5205774572,76.2191462144,59.7372291117,-0.26028872857708046,0.956549864271901,-0.13138544416005382,0.6515499819702553,0.09894391802699648,0.08628260319645596,0.747159979164884,16.95190033569514,22.6295638474,1
2,11,-18,74.851685524,60,-18.4539604617,76.7822487503,59.7414549778,-0.22698023086174088,0.9652816131424647,-0.1292725111036052,0.6541960376932937,0.0859726044422992,0.07522651368840864,0.7476477962183066,15.141955819183394,24.7715274627,1
2,12,-16,75.2343435287,60,-16.3852753609,77.1778354116,59.727232338,-0.19263768046167454,0.9717459414391314,-0.13638383101717796,0.6530503538552133,0.07302958182128548,0.06349569128157863,0.751105992984521,13.652303599589471,26.8777442456,1
2,13,-14,75.5879411697,60,-14.3045819489,77.546955853,59.7363879611,-0.1522909744425964,0.97950734164925,-0.13180601943213402,0.6563474867391864,0.057488841831145505,0.05027108764724795,0.7505836578708796,11.619334015179744,28.9909453247,1
2,14,-12,75.883263588,60,-12.2432389156,77.8516007924,59.742156095,-0.12161945778127584,0.9841686022486009,-0.12892195250237132,0.6583632596012676,0.04579128908436926,0.04018403836837534,0.7502307773689337,10.208734002977515,31.0746864102,1
2,15,-10,76.0966367722,60,-10.1991933087,78.0699412373,59.7423344931,-0.09959665432863972,0.9866522325962787,-0.12883275344150732,0.6589231013909984,0.03746958409849665,0.03289504703760076,0.7505559889849309,9.371868874615323,33.1303602717,1
2,16,-8,76.246430397,60,-8.15205089663,78.2241691028,59.7442068478,-0.07602544831289833,0.9888693528600648,-0.1278965761189069,0.6597237116188907,0.028571598981180883,0.025114237307207323,0.7505448441924911,8.556605194324328,35.1833049362,1
2,17,-6,76.3631639481,60,-6.07753181808,78.3454704153,59.7461301765,-0.038765909041260385,0.9911532336008683,-0.12693491174120358,0.6605457989228034,0.014553063417494525,0.01280814299410535,0.7505354137838164,7.626944846587236,37.2613682448,1
2,18,-4,76.4852342606,60,-4.02586677739,78.4681291265,59.7402715641,-0.012933388696696042,0.9914474329734542,-0.12986421796310263,0.6595788545698309,0.004860619589983412,0.004265473232735362,0.751607553660587,7.498871086100151,39.3167049379,1
2,19,-2,76.448264122,60,-1.96461364454,78.4311764726,59.7415306292,0.01769317772935573,0.9914561753041504,-0.1292346854103156,0.6598018375889818,-0.006647737137187877,-0.005837452476559544,0.7513875610187739,7.495032000950712,41.3782896588,1
2,20,0,76.3486509323,60,0.100662241794,78.3328485654,59.7701590424,0.05033112089716493,0.9920988165630737,-0.11492047878156242,0.6649710128530466,-0.018796613376141223,-0.016744979631605126,0.7464448037517029,7.2072580360678025,43.4461031055,1
2,21,2,76.2453660965,60,2.18014082355,78.2299968059,59.8303231576,0.0900704117748607,0.9923153547169551,-0.08483842122335009,0.675631614851128,-0.03320708361151344,-0.03048917202356723,0.7358597835192466,7.107683034381795,45.5289927754,1
2,22,4,76.0736341476,60,4.22626880169,78.0560695407,59.8630608106,0.11313440084258973,0.9912176965469572,-0.06846959469817471,0.6812118003507295,-0.04142083671089339,-0.03865834364718797,0.7298906286667498,7.599065798063978,47.5827605691,1
2,23,6,75.8797998428,60,6.30867213052,77.8525496784,59.8860719432,0.15433606526132224,0.9863749177819565,-0.05696402838889928,0.684360934923222,-0.056285846858370486,-0.05312907233199242,0.7250236657293274,9.468943836656328,49.6752121147,1
2,24,8,75.4945001602,60,8.36758656889,77.4581048819,59.904414377,0.18379328444566392,0.9818023608446799,-0.047792811514790715,0.686758878755979,-0.06682691592790352,-0.06365300205223112,0.72100256663006,10.947273228774453,51.77165,1
2,25,10,75.0646085739,60,10.4120903071,77.0193129251,59.9034988171,0.20604515352749225,0.9773521755919509,-0.04825059143173909,0.6857447158550817,-0.0750259219267837,-0.07141336430178429,0.7204341934659751,12.217263805406892,53.862710677,1
