line_id,point_index,surface_x_mm,surface_y_mm,surface_z_mm,tcp_x_mm,tcp_y_mm,tcp_z_mm,normal_x,normal_y,normal_z,qx,qy,qz,qw,surface_angle_deg,cumulative_distance_mm,process_on
4,46,6.0,0.0,30.374401092529297,5.75252894607813,-2.563672338376746e-09,32.35903155623553,-0.12373552696093473,-1.281836169188373e-09,0.9923152318531142,0.9980769589197805,-4.0036237338028776e-11,0.06198696696437809,-6.446394777130103e-10,7.107739926753282,48.619205398241185,1
4,47,7.0,0.0,30.509601593017578,6.712077103851134,-1.293281558599037e-07,32.48876818678204,-0.14396144807443328,-6.466407792995185e-08,0.9895832968822321,0.9973924244955523,-2.3579298629123095e-09,0.0721689099189038,-3.258718172968485e-08,8.277143577884683,49.58748441814771,1
4,48,8.0,0.0,30.665603637695312,7.671982279558962,1.217495049052302e-07,32.63852136914704,-0.16400886022051928,6.08747524526151e-08,0.9864588657258662,0.9966089668786516,2.538871711285856e-09,0.08228345603501333,3.075055953101134e-08,9.439661992056886,50.55900073915276,1
4,49,9.0,0.0,30.842403411865234,8.632289357467089,2.479861470595892e-07,32.80831004326154,-0.18385532126645585,1.239930735297946e-07,0.982953315698153,0.99572920909707,5.8229022426069415e-09,0.09232194837046892,6.280233408218651e-08,10.594402453870403,51.534202194103486,1
4,50,10.0,0.0,31.04000473022461,9.593040123981037,1.2211435729375068e-07,32.998162961652966,-0.2034799380094816,6.105717864687534e-08,0.9790791157141765,0.9947560293142677,3.1890694018866334e-09,0.10227630293919895,3.101740994015266e-08,11.740530521405102,52.51353164121457,1
4,51,11.0,0.0,31.258403778076172,10.554274886266631,-6.722610480771729e-10,33.20810353008605,-0.2228625568666846,-3.3613052403858645e-10,0.9748498760049384,0.9936925772101094,-1.9332823389882257e-11,0.11213858389301516,-1.71313765807565e-10,12.877220581760989,53.49742559408767,1
4,52,12.0,0.0,31.497604370117188,11.516030323346921,-1.2279334463998613e-07,33.43816443156344,-0.2419848383265391,-6.139667231999306e-08,0.9702800307231284,0.9925421982775161,-3.856798276899554e-09,0.12190153665329581,-3.1402680763198765e-08,14.003716786203213,54.48631463697475,1
4,53,13.0,0.0,31.75760269165039,12.478340276534452,-2.473190962538166e-07,33.68837226177361,-0.2608298617327745,-1.236595481269083e-07,0.9653847850616077,0.991308424523268,-8.42588889513222e-09,0.13155838045974924,-6.349009935096565e-08,15.119308892088153,55.48062062825826,1
4,54,14.0,0.0,32.03840255737305,13.441236498087147,-2.4730422528099156e-07,33.95876277070023,-0.27938175095642664,-1.2365211264049578e-07,0.9601801066635914,0.9899949764174543,-9.085605792503872e-09,0.14110261042305422,-6.374583762355783e-08,16.22330914884212,56.4807606988474,1
4,55,15.0,0.0,32.340003967285156,14.404747533777137,-2.4728854549079413e-07,34.24936891444836,-0.2976262331114319,-1.2364427274539707e-07,0.954682473581601,0.9886057033978716,-9.747722555097533e-09,0.15052828042994246,-6.401889455978005e-08,17.315084828014214,57.487143054952945,1
4,56,16.0,0.0,32.66240310668945,15.368898138183104,-1.244807789439789e-07,34.5602203897837,-0.3155509309084478,-6.224038947198944e-08,0.948908641547124,0.987144528817114,-5.2417539543367426e-09,0.1598301574373153,-3.237417030924437e-08,18.39407618567802,58.50016577320489,1
4,57,17.0,0.0,33.0056037902832,16.33371059119033,-2.3374204261836724e-09,34.89135521178819,-0.3331447044048362,-1.1687102130918362e-09,0.9428757107524907,0.9856154703413726,-1.0474126203048119e-10,0.16900338642688406,-6.108434299627722e-10,19.459757804929662,59.520221330428015,1
4,58,18.0,0.0,33.36960220336914,17.29920479176843,-2.321871221978466e-09,35.24280429500786,-0.3503976041157844,-1.160935610989233e-09,0.9366010458193595,0.9840226231696504,-1.103442096080801e-10,0.17804346966491144,-6.098577993030642e-10,20.511636280914487,60.54769177255562,1
4,59,19.0,0.0,33.75440216064453,18.265396997790084,-2.3057656934118396e-09,35.614606028274146,-0.3673015011049582,-1.1528828467059198e-09,0.9301019338148073,0.9823700763497449,-1.1586231908085627e-10,0.18694660492396298,-6.088352087903031e-10,21.54928982640842,61.58295208177104,1
4,60,20.0,0.0,34.16000175476074,19.232300863675086,-2.2891466154880957e-09,36.006793035898376,-0.38384956816245763,-1.1445733077440479e-09,0.9233956405688164,0.9806619296599661,-1.2129350414981945e-10,0.19570942674176886,-6.077781934936037e-10,22.572338600796055,62.62636654151971,1
4,61,21.0,0.0,34.58640098571777,20.199927314101625,-2.27205637987696e-09,36.41939953925767,-0.4000363429491881,-1.13602818993848e-09,0.9164992767699489,0.9789022619163643,-1.2663597742142106e-10,0.20432905230295936,-6.066892756592268e-10,23.580450470811787,63.67829100372194,1
4,62,22.0,0.0,35.03360176086426,21.16828470056121,-2.2545368011724472e-09,36.85246120037008,-0.4158576497193955,-1.1272684005862236e-09,0.9094297197529123,0.9770951130143146,-1.3188823390689076e-10,0.2128030547796339,-6.055709536122925e-10,24.57333838805275,64.73907299368796,1
4,63,23.0,0.0,35.50160026550293,22.137378793669203,-2.2366288468855815e-09,37.306007274574995,-0.43131060316539765,-1.1183144234427907e-09,0.9022035045360337,0.9752444576966417,-1.370490625061192e-10,0.22112948182452555,-6.044256855251649e-10,25.55076310008289,65.80904841523908,1
4,64,24.0,0.0,35.990400314331055,23.107213053959615,-2.2183725350034012e-09,37.780073879252846,-0.446393473020192,-1.1091862675017006e-09,0.8948367824608973,0.9733541961847437,-1.4211751191862604e-10,0.2293068005305368,-6.03255883633981e-10,26.512527285488307,66.88854720546713,1
4,65,25.0,0.0,36.50000190734863,24.077788731416646,-2.1998067594106914e-09,38.274692408844004,-0.461105634291677,-1.0999033797053457e-09,0.887345250747684,0.9714281370095486,-1.4709288512541874e-10,0.23733388849078843,-6.020639036143841e-10,27.458475101484613,67.97788858239454,1
4,66,26.0,0.0,37.0304012298584,25.049105015566393,-2.1809691607149386e-09,38.789889430608554,-0.4754474922168041,-1.0904845803574693e-09,0.8797441003750761,0.9694699841601792,-1.5197472568302855e-10,0.24521001164810124,-6.008520366293704e-10,28.388490198927542,69.07738087208534,1
4,67,27.0,0.0,37.58160209655762,26.021159233242976,-2.1618960494697323e-09,39.325698066776724,-0.4894203833785121,-1.0809480247348661e-09,0.8720479851095525,0.9674833293420493,-1.5676279581896376e-10,0.2529347889184558,-5.996225045373048e-10,29.30249217451426,70.18732695036807,1
4,68,28.0,0.0,38.15360069274902,26.993946868621542,-2.1426222277680095e-09,39.882142591819914,-0.5030265656892294,-1.0713111138840047e-09,0.8642709495354448,0.9654716333314628,-1.6145708482080936e-10,0.26050820569087185,-5.983774483474758e-10,30.200438801396373,71.30801704713701,1
4,69,29.0,0.0,38.74640083312988,27.9674620067852,2.116602253887741e-07,40.45925380188345,-0.5162689966073991,1.0583011269438705e-07,0.8564264843767841,0.9634382399450375,1.655431990388061e-08,0.26793050929598217,5.9526870880027156e-08,31.08231426450449,72.4397365676079,1
4,70,30.0,0.0,39.360002517700195,28.941696823132368,2.1167799283881273e-07,41.05705713845695,-0.5291515884338158,1.0583899641940636e-07,0.8485273103783746,0.9613863194310531,1.7163350174751158e-08,0.2752023706489629,5.995809561778033e-08,31.94814898274788,73.58275988609331,1
4,71,31.0,0.0,39.994401931762695,29.916642513028055,1.9783542065721233e-09,41.6755731174014,-0.5416787434859723,9.891771032860616e-10,0.8405855928193501,0.9593189232000352,1.6611578531561506e-10,0.28232464219462844,5.644495466522052e-10,32.79799146907213,74.73735120532962,1
4,72,32.0,0.0,40.64960289001465,30.89228958144167,2.0967787231157315e-07,42.3148288892764,-0.5538552092791643,1.0483893615578657e-07,0.832612999630874,0.9572389982733867,1.821357875388432e-08,0.28929828928730167,6.026564458536169e-08,33.63190059003562,75.9037710028209,1
4,73,33.0,0.0,41.32560157775879,31.8686267035267,4.1533815873634634e-07,42.97484214966665,-0.5656866482366504,2.0766907936817317e-07,0.8246202859539298,0.9551492778497838,3.728743493367792e-08,0.29612473220421937,1.2027048968409605e-07,34.449986983646156,77.08226651823549,1
4,74,34.0,0.0,42.02240180969238,32.84564199062718,-2.026967980213501e-09,43.655637122253566,-0.577179004686411,-1.0134839901067504e-09,0.8166176562805901,0.9530523742902565,-1.879022120871247e-10,0.30280550169986176,-5.914048732890221e-10,35.25237247911381,78.27308164491461,1
4,75,35.0,0.0,42.74000358581543,33.8233227029143,-2.0071447855707264e-09,44.35723286409451,-0.5883386485428499,-1.0035723927853632e-09,0.8086146391395428,0.9509507450808223,-1.9196253235771877e-10,0.3093423353345426,-5.901129341890958e-10,36.03920208736165,79.47645031666387,1
4,76,36.0,0.0,43.478403091430664,34.80165556413479,4.0727365486938036e-07,45.07964342724248,-0.5991722179326039,2.0363682743469018e-07,0.800620167905907,0.9488467125689753,4.01536857538394e-08,0.315737099573414,1.2066904008598908e-07,36.810635098065305,80.6925967753981,1
4,77,37.0,0.0,44.237600326538086,35.780627125106164,2.083155979535015e-09,45.82288572417888,-0.6096864374469174,1.0415779897675074e-09,0.7926426988203993,0.946742493717378,2.115577808172176e-10,0.3219916933552796,6.220369814174369e-10,37.566833803119586,81.92174055427273,1
4,78,38.0,0.0,45.01760292053223,36.76022286190253,-3.990609072627055e-07,46.58698262215025,-0.6198885690487365,-1.9953045363135275e-07,0.7846898508090124,0.9446401036397429,-4.1715592068047626e-08,0.328108327531441,-1.201012528728874e-07,38.30799765198744,83.16409794127506,1
4,79,39.0,0.0,45.818403244018555,37.7442116552884,-3.9095142057544544e-07,47.3750006978538,-0.6278941723557973,-1.9547571028772272e-07,0.7782987269176215,0.9429471689648413,-4.1810521046990965e-08,0.3329423922260055,-1.1841421631716632e-07,38.89492871133331,84.42473525356775,1
4,80,40.0,0.0,46.64000129699707,38.73241085639281,-5.86423485661718e-07,48.18700412925332,-0.6337945718035942,-2.93211742830859e-07,0.7735014161281236,0.9416744172292554,-6.378344883004595e-08,0.3365253213889058,-1.784806021669121e-07,39.33063734060845,85.70375332758704,1
5,0,40.0,10.0,45.60000038146973,38.74850161366296,10.31769123538607,47.127358907800286,-0.62574919316852,0.15884561769303446,0.7636792631652798,0.9384493905144138,0.03394662024068104,0.3299022045759778,0.09656554164540161,40.2103638903391,0.0,1
5,1,39.0,10.0,44.77840232849121,37.76034348434566,10.319610644430787,46.314989702890166,-0.619828257827169,0.15980532221539356,0.7682936871994789,0.9396909930857886,0.033580963553535674,0.32634885178672857,0.09669324349583286,39.7990902539435,1.2792200349248926,1
5,2,38.0,10.0,43.97760200500488,36.77640280749871,10.322166603673889,45.52647856237807,-0.6117985962506429,0.16108330183694441,0.7744382786865915,0.9413417751325586,0.033087788284794306,0.32155623178571524,0.09686305000605565,39.245867293137,2.5401306610968573,1
5,3,37.0,10.0,43.19760322570801,35.79685817128545,10.325345211350127,44.76176441735321,-0.6015709143572762,0.16267260567506353,0.7820805958226019,0.9433909008114837,0.032463921164859195,0.3154938881379017,0.09707372783780484,38.54853048792658,3.782831558932706,1
5,4,36.0,10.0,42.43840217590332,34.81792214787223,10.328531646916222,44.017882757766714,-0.5910389260638851,0.16426582345811083,0.789740290931695,0.9454402277301006,0.03182642385664441,0.309298497629778,0.0972846025746866,37.83875209965872,5.012337888634537,1
5,5,35.0,10.0,41.700002670288086,33.83960869150096,10.331722532626559,43.294823090431905,-0.5801956542495192,0.16586126631327935,0.79741021007191,0.9474878481535535,0.03117503227430468,0.3029679026919292,0.09749535836386602,37.116497555346086,6.22885861726806,1
5,6,34.0,10.0,40.98240089416504,32.86192971505734,10.33491403260193,42.59256505265847,-0.5690351424713272,0.16745701630096507,0.8050820792467154,0.9495315724671476,0.030509547873143843,0.29650053142607674,0.09770565613461882,36.38181709346374,7.4326163662646465,1
5,7,33.0,10.0,40.285600662231445,31.884897406873712,10.338102768743319,41.91109527144155,-0.5575512965631442,0.1690513843716593,0.8127473046050552,0.9515691432416854,0.029829816171280728,0.28989470100415743,0.09791532069692949,35.634774410516826,8.623835641622735,1
5,8,32.0,10.0,39.609601974487305,30.908523326719585,10.341285122913147,41.25039542174472,-0.5457383366402074,0.170642561456574,0.8203967236287082,0.9535981716936118,0.029135695580419375,0.28314887827972374,0.09812416070764693,34.87547295253497,9.802750720483083,1
5,9,31.0,10.0,38.95440101623535,29.93281799065063,10.34445643546038,40.6104421760472,-0.5335910046746849,0.17222821773019018,0.8280205799059239,0.9556161338818231,0.028427005078262,0.2762617916299901,0.09833174732722869,34.104062611114,10.969605945751194,1
5,10,30.0,10.0,38.32000160217285,28.957790439086207,10.347613110784728,39.99121803230703,-0.5211047804568963,0.17380655539236442,0.8356082150670917,0.957620285665716,0.027703718433784334,0.26923251748048205,0.09853803325404917,33.32077708576141,12.124650200790612,1
5,11,29.0,10.0,37.706403732299805,27.983449895230983,10.350750249507938,39.392701495734315,-0.5082750523845079,0.17537512475396844,0.843148881717254,0.9596078846264287,0.02696569341622459,0.26206002172223525,0.09874261570524982,32.52585704216702,13.268141075957729,1
5,12,28.0,10.0,37.113603591918945,27.009804217722316,10.35386287416538,38.81486588182221,-0.495097891138842,0.17693143708269,0.8506311449516327,0.9615760290083034,0.02621283869478426,0.2547435723198689,0.09894513573640389,31.71961732394997,14.400346706781367,1
5,13,27.0,10.0,36.54160118103027,26.036859393157634,10.356946107952643,38.25768674051406,-0.4815703034211821,0.17847305397632177,0.8580427797418936,0.9635216317139258,0.025445138833981217,0.24728286017430712,0.09914533369285372,30.902468506159437,15.521542378145947,1
5,14,26.0,10.0,35.990400314331055,25.06462024470218,10.359994681749866,37.721142508446285,-0.4676898776489097,0.17999734087493274,0.8653710970576156,0.9654415080392771,0.024662584691273925,0.23967778948315455,0.09934288449436555,30.07489326921504,16.632009833120105,1
5,15,25.0,10.0,35.46000099182129,24.093090057951667,10.363003112870453,37.20520673816189,-0.45345497102416715,0.1815015564352265,0.8726028731702996,0.967332356995215,0.023865198411744212,0.23192856396741204,0.09953745340757039,29.237466421901704,17.732041502429787,1
5,16,24.0,10.0,34.95040321350098,23.12227046776776,10.365965674570273,36.70985198890869,-0.43886476611612013,0.1829828372851364,0.879724387703856,0.9691907715041753,0.02305303197129249,0.22403570162451747,0.09972868466836485,28.39086566532783,18.82193864485396,1
5,17,23.0,10.0,34.46160316467285,22.152161296264794,10.36887645357517,36.23504605759227,-0.42391935186760293,0.18443822678758495,0.8867214464597113,0.9710132442196676,0.022226173306529942,0.21600006186193121,0.09991621512940828,27.535886777724592,19.902013156025223,1
5,18,22.0,10.0,33.99360275268555,21.182760371605024,10.371729361583117,35.78076157929214,-0.4086198141974885,0.18586468079155907,0.8935794133032955,0.9727961755399914,0.021384749388613455,0.2078228777296201,0.10009967452760074,26.67346107214861,20.972583414831128,1
5,19,21.0,10.0,33.54640197753906,20.21406339415062,10.374518156284037,35.34696850010899,-0.3929683029246889,0.18725907814201803,0.9002832612849645,0.9745358863347804,0.020528928081273455,0.19950577525378257,0.10027868665825743,25.804674317134307,22.033977802913324,1
5,20,20.0,10.0,33.12000274658203,19.24606385257806,10.377236468717394,34.93363802752476,-0.3769680737109694,0.1886182343586971,0.9068176404713623,0.9762286346717867,0.019658918651346773,0.19105077992578287,0.10045287081048983,24.930787789860954,23.08653306572563,1
5,21,19.0,10.0,32.71440505981445,18.278753132063933,10.379877695689174,34.54073906316934,-0.36062343396803276,0.1899388478445871,0.9131670016774449,0.9778706467265601,0.018774959635153802,0.18246027455605093,0.1006218036521312,24.053256380926175,24.130595612842917,1
5,22,18.0,10.0,32.32960510253906,17.31211958207881,10.382435456178818,34.16823602050435,-0.3439402089605937,0.19121772808940954,0.9193154589826431,0.97945807935349,0.01787736782901514,0.1737372276453455,0.1007851488999637,23.173789000778793,25.166522964972515,1
5,23,17.0,10.0,31.96560287475586,16.346149153946097,10.384903239492477,33.81609701615236,-0.3269254230269516,0.1924516197462381,0.9252470706982531,0.9809870913528688,0.01696649486973698,0.16488501410381934,0.10094254194766822,22.29435933058319,26.19467997456171,1
5,24,16.0,10.0,31.62240219116211,15.38082607790896,10.387273910740094,33.48429439326793,-0.30958696104552036,0.19363695537004663,0.9309461010529116,0.9824539087264184,0.016042685393604313,0.1559072327550579,0.10109344315139515,21.417221665361453,27.215438144631854,1
5,25,15.0,10.0,31.300003051757812,14.416131088124471,10.38954076459637,33.17279644304874,-0.2919344559377644,0.19477038229818552,0.9363966956454621,0.9838547378480152,0.015106377353436066,0.14680815318599974,0.10123743544452808,20.545024898140493,28.229179992901155,1
5,26,14.0,10.0,30.998401641845703,13.452042051533049,10.391697943466752,32.88156780758781,-0.27397897423347545,0.19584897173337643,0.9415830828710506,0.9851858149256932,0.014158089727182344,0.13759254190291942,0.10137431122906865,19.680863080662554,29.236297881734878,1
5,27,13.0,10.0,30.717601776123047,12.488534336968776,10.393739054210078,32.61058155222468,-0.25573283151561155,0.1968695271050393,0.9464898880508159,0.9864434841952073,0.013198352708871198,0.12826556840581277,0.10150369419940247,18.828314289427894,30.237189900263182,1
5,28,12.0,10.0,30.457603454589844,11.525581116977778,10.395657429798913,32.35980794456374,-0.2372094415111112,0.1978287148994561,0.9511022449869501,0.9876242228086294,0.012227715041076828,0.11883272532654897,0.10162509974405894,17.99151937268511,31.232262755060866,1
5,29,11.0,10.0,30.218402862548828,10.56315143425958,10.3974478165178,32.12921383272766,-0.21842428287021,0.19872390825890038,0.9554054850894161,0.9887245576486601,0.011246850544468643,0.10930031443324935,0.10173838371079393,17.175351789203532,32.22193327805078,1
5,30,10.0,10.0,30.000003814697266,9.60121308272016,10.3991040190017,31.918775551153463,-0.1993934586399203,0.19955200950084973,0.9593858682280989,0.9897412492037777,0.010256399884713423,0.09967472400253219,0.10184309147394133,16.38540423910162,33.20662226728593,1
5,31,9.0,10.0,29.80240249633789,8.639730505908437,10.400620335300728,31.728463045378483,-0.18013474704578142,0.20031016765036355,0.9630302745202954,0.9906712087113944,0.009257077857108803,0.0899629634150249,0.10193884418335913,15.62816126998621,34.18675995893031,1
5,32,8.0,10.0,29.625606536865234,7.6786660558610835,10.401991784132829,31.558259403221175,-0.1606669720694583,0.20099589206641397,0.9663264331779703,0.9915115531410232,0.008249641014067714,0.0801723520572413,0.10202537614056902,14.911058423075449,35.162780469893235,1
5,33,7.0,10.0,29.4696044921875,6.71797942664005,10.40321376381801,31.408130493269105,-0.1410102866799748,0.20160688190900564,0.9692630005408024,0.9922596215720434,0.007234892404620741,0.07031067438029874,0.10210244266317231,14.242528470777675,36.135127621070126,1
5,34,6.0,10.0,29.33440399169922,5.757629089031464,10.404281320291451,31.278063672708136,-0.12118545548426811,0.20214066014572565,0.9718298405044583,0.9929130430265302,0.006213633399621771,0.06038583501083214,0.1021696171952085,13.631922294052831,37.104246441665715,1
5,35,5.0,10.0,29.22000503540039,4.797570173173833,10.405191357508121,31.168040489136246,-0.1012149134130836,0.20259567875406037,0.974017726867927,0.9934696577949668,0.0051867595582355845,0.050406401606577785,0.10222686165149018,13.08943930137658,38.07058957482741,1
5,36,4.0,10.0,29.12640380859375,3.8377571721514645,10.405940613665301,31.07804144990649,-0.08112141392426768,0.20297030683265058,0.9758188206563693,0.9939276357141428,0.004155152449521211,0.04038095079659944,0.10227398733098265,12.625698700501838,39.034613114674144,1
5,37,3.0,10.0,29.053604125976562,2.8781427414013203,10.406526007704887,31.008057352223314,-0.06092862929933986,0.20326300385244328,0.9772266131233764,0.9942854589497712,0.0031197247845428933,0.03031838895819825,0.1023107459130818,12.251213307796348,39.996776288111285,1
5,38,2.0,10.0,29.001605987548828,1.918677978222382,10.406945746039193,30.958077783551676,-0.04066101088880897,0.20347287301959674,0.9782358980014233,0.9945419129768559,0.002081425724748343,0.02022790402356181,0.10233710421006587,11.975642903890872,40.95754200630011,1
5,39,1.0,10.0,28.970401763916016,0.9593138023003469,10.407198284441977,30.928087691347752,-0.020343098849826522,0.20359914222098838,0.978842963715868,0.9946961333838095,0.0010411960586440205,0.010118647871351907,0.10235297312399683,11.80684146322688,41.9173748518772,1
5,40,0.0,10.0,28.960002899169922,3.671603983484263e-09,10.407282568436923,30.91809403837857,1.8358019917421315e-09,0.20364128421846137,0.9790455696043243,0.9947475985405354,-9.39547568945307e-11,-9.130798113407085e-10,0.1023582688298207,11.749972674770353,42.876740707243634,1
5,41,-1.0,10.0,28.970401763916016,-0.9593137983712123,10.407198284302446,30.928087691295115,0.020343100814393816,0.2035991421512231,0.9788429636895498,0.99469613337709,-0.0010411961588859633,-0.010118648848660669,0.10235297309166236,11.806841470596503,43.83610656602342,1
5,42,-2.0,10.0,29.001605987548828,-1.9186779799970992,10.40694574519196,30.958077783801667,0.04066101000145038,0.20347287259597974,0.9782358981264192,0.9945419130083808,-0.0020814256748501155,-0.020227903582397427,0.1023371039919129,11.975642869375784,44.79593941731122,1
5,43,-3.0,10.0,29.053604125976562,-2.8781426161154484,10.406525886521115,31.00805736961813,0.06092869194227582,0.20326294326055738,0.9772266218207826,0.9942854611294573,-0.0031197270671792948,-0.03031842025411969,0.10231071538652893,12.251210959405455,45.756705009555965,1
5,44,-4.0,10.0,29.12640380859375,-3.837757288920998,10.405940497687672,31.07804148373707,0.081121355539501,0.20297024884383627,0.9758188375716597,0.9939276399864237,-0.004155148234170818,-0.040380921811061274,0.10227395742738783,12.625694266561274,46.718868425599624,1
5,45,-5.0,10.0,29.22000503540039,-4.797570168127005,10.405191359232584,31.168040488253116,0.10121491593649752,0.20259567961629174,0.9740177264263626,0.9934696576830496,-0.005186759711545158,-0.05040640286408074,0.10222686211129965,13.089439413089275,47.68289184082979,1
5,46,-6.0,10.0,29.33440399169922,-5.757628959054576,10.404281199733763,31.278063681576246,0.12118552047271212,0.20214059986688163,0.9718298449385134,0.9929130441334313,-0.006213634921640409,-0.06038586770186227,0.10216958702391069,13.63192121611338,48.64923485109925,1
5,47,-7.0,10.0,29.4696044921875,-6.717979661779754,10.403213532767944,31.408130575536116,0.14101016911012287,0.2016067663839725,0.9692630416743088,0.9922596320112961,-0.0072348820281626655,-0.07031061590556846,0.10210238221425211,14.242518891430526,49.61835404348059,1
5,48,-8.0,10.0,29.625606536865234,-7.678665945248573,10.401991895768194,31.55825936160994,0.16066702737571323,0.20099594788409716,0.9663264123723542,0.9915115478514079,-0.008249646264065769,-0.08017237959043955,0.10202540548622865,14.911063055739191,50.59070083349437,1
5,49,-9.0,10.0,29.80240249633789,-8.639730635649304,10.40062069288552,31.728462995268874,0.1801346821753477,0.2003103464427595,0.9630302494654922,0.9906712023431415,-0.00925708273379862,-0.08996292990033178,0.10193893520633755,15.628166598755834,51.56672157930006,1
5,50,-10.0,10.0,30.000003814697266,-9.601213091244494,10.3991042561277,31.91877550360295,0.19939345437775327,0.1995521280638503,0.9593858444528435,0.9897412431369219,-0.010256405813065311,-0.0996747212172785,0.10184315256234013,16.385409068012493,52.546859152718305,1
5,51,-11.0,10.0,30.218402862548828,-10.56315144318103,10.397448054147453,32.129213785340404,0.21842427840948558,0.19872402707372647,0.9554054613957869,0.9887245515831702,-0.011246857096638047,-0.10930031147533444,0.10173844511049619,17.17535638642079,53.53154814237544,1
5,52,-12.0,10.0,30.457603454589844,-11.525580899323572,10.395657654028303,32.359807843640134,0.23720955033821375,0.1978288270141519,0.9511021945251452,0.9876242098737196,-0.012227728075307932,-0.11883277989009736,0.10162516007868846,17.991528733223497,54.521218432576454,1
5,53,-13.0,10.0,30.717601776123047,-12.4885344448387,10.393738946504618,32.61058160377282,0.2557327775806499,0.1968694732523089,0.9464899138248881,0.986443490816618,-0.013198346031570123,-0.1282655412846439,0.10150366499054714,18.828309713683897,55.516291641455986,1
5,54,-14.0,10.0,30.998401641845703,-13.452041930148908,10.391697822453393,32.88156779743855,0.2739790349255457,0.1958489112266964,0.9415830777964227,0.9851858136518266,-0.01415808876225328,-0.13759257341731862,0.10137428097001941,19.680863943997903,56.517183422615986,1
5,55,-15.0,10.0,31.300003051757812,-14.41613107034417,10.389540539420468,33.17279648434203,0.2919344648279149,0.19477026971023395,0.9363967162921074,0.9838547432220042,-0.015106369041495095,-0.14680815866219607,0.1012373765175774,20.54502152732364,57.524301425725874,1
5,56,-16.0,10.0,31.62240219116211,-15.380826028679667,10.38727323464527,33.484294517524404,0.30958698566016635,0.1936366173226354,0.9309461631811472,0.9824539249744989,-0.016042658532026712,-0.15590724836982853,0.10109326542937952,21.4172119169788,58.538043270568714,1
5,57,-17.0,10.0,31.96560287475586,-16.346149240042188,10.384902902793424,33.81609711660688,0.32692537997890675,0.19245145139671188,0.9252471209255106,0.9809871044569256,-0.01696647730001802,-0.1648849933326519,0.10094245148071262,22.29435174472316,59.558801560089904,1
5,58,-18.0,10.0,32.32960510253906,-17.312119600654057,10.382435671165602,34.16823598273655,0.3439401996729719,0.1912178355828009,0.9193154400987428,0.9794580743584006,-0.017877377422459144,-0.1737372217629626,0.10078520588219168,23.17379175022964,60.586958457577644,1
5,59,-19.0,10.0,32.71440505981445,-18.27875315136589,10.37987791080835,34.54073902604715,0.3606234243170551,0.18993895540417516,0.9131669831163478,0.9778706417864113,-0.01877496978442216,-0.18246026839901044,0.10062186093283723,24.05325899012644,61.62288581061717,1
5,60,-20.0,10.0,33.12000274658203,-19.24606385123838,10.377236472066896,34.93363802627115,0.37696807438081026,0.18861823603344816,0.9068176398445579,0.976228634506868,-0.01965891886993899,-0.1910507802600288,0.10045287173473566,24.930787875059703,62.66694835264396,1
5,61,-21.0,10.0,33.54640197753906,-20.21406338749685,10.37451817507494,35.346968493296146,0.39296830625157475,0.18725908753746986,0.9002832578785427,0.9745358854344963,-0.02052892933578629,-0.19950577690626775,0.10027869186300323,25.804674765495328,63.71950360834613,1
5,62,-22.0,10.0,33.99360275268555,-21.18276037033078,10.371729364514135,35.78076157809979,0.4086198148346105,0.18586468225706723,0.8935794127071237,0.9727961753821177,-0.021384749600725127,-0.20782287805092384,0.10009967534946855,26.67346114824069,64.78089800367681,1
5,63,-23.0,10.0,34.46160316467285,-22.15216130006431,10.368876440286073,36.23504606217286,0.4239193499678444,0.18443822014303612,0.8867214487500058,0.9710132448307613,-0.02222617237039896,-0.2160000609290968,0.09991621141548333,27.53588649387634,65.8514682695699,1
5,64,-24.0,10.0,34.95040321350098,-23.122270471576176,10.36596566129793,36.70985199356923,0.4388647642119123,0.18298283064896434,0.879724390034126,0.9691907721284482,-0.023053030996501137,-0.22403570068699757,0.09972868093293447,28.390865384530485,66.93154278078426,1
5,65,-25.0,10.0,35.46000099182129,-24.09309005730795,10.363003116494136,37.20520673707365,0.45345497134602414,0.18150155824706768,0.8726028726261809,0.9673323568480982,-0.023865198674932215,-0.23192856411684018,0.09953745442601161,29.23746648573006,68.02143991658399,1
5,66,-26.0,10.0,35.990400314331055,-25.06462023992882,10.359994702941986,37.72114250145856,0.46768988003558926,0.17999735147099297,0.865371093563752,0.9654415070927245,-0.024662586328380493,-0.2396777906319377,0.0993428905152103,30.074893668678268,69.12147157943141,1
5,67,-27.0,10.0,36.54160118103027,-26.036859392283123,10.356946112116917,38.25768673915708,0.48157030385843846,0.17847305605845853,0.8580427790634018,0.9635216315291184,-0.0254451391657941,-0.24728286038306854,0.09914533488302398,30.9024685818533,70.23193904058645,1
5,68,-28.0,10.0,37.113603591918945,-27.009804220177763,10.353862861061112,38.814865885977056,0.4950978899111185,0.17693143053055557,0.850631147029057,0.9615760295776451,-0.026212837622439977,-0.2547435717436338,0.09894513197104553,31.719617097559645,71.35313471762728,1
5,69,-29.0,10.0,37.706403732299805,-27.983449897738417,10.35075023681493,39.392701499886016,0.5082750511307915,0.17537511840746542,0.8431488837931049,0.9596078851976287,-0.026965692334651806,-0.26206002112763965,0.09874261202757688,32.5258568209621,72.4853403484929,1
