line_id,point_index,surface_x_mm,surface_y_mm,surface_z_mm,tcp_x_mm,tcp_y_mm,tcp_z_mm,normal_x,normal_y,normal_z,qx,qy,qz,qw,surface_angle_deg,cumulative_distance_mm,process_on
5,22,-24.041630560342618,-19.188816817956916,32.180633544921875,-23.199545638514717,-19.86082183738371,33.86565646414146,0.4210424609139497,-0.3360025097133977,0.8425114596097926,0.8835102634997276,0.37505378826981367,-0.13350056531131466,-0.24682355895793887,32.593718427117,22.062308986047,1
5,23,-23.33452377915607,-18.481710036770366,32.11015701293945,-22.509557668095198,-19.13500645598424,33.81093174941793,0.41248305553043463,-0.32664820960693697,0.850387368239239,0.8854580507421904,0.3757096278982747,-0.13105989004878832,-0.24006170269491145,31.74617328976115,23.06524774868472,1
5,24,-22.627416997969522,-17.77460325558382,32.039676666259766,-21.820089049590255,-18.408672753465567,33.7561199235863,0.40366397418963307,-0.3170347489408742,0.8582216286632657,0.8873952740905483,0.37635148711463007,-0.12856001679273785,-0.2331555441129766,30.882509966445284,24.068209342948723,1
5,25,-21.920310216782973,-17.067496474397274,31.967796325683594,-21.13114835831102,-17.681836605285774,33.699792216184775,0.3945809292359765,-0.30717006544425085,0.8659979452505924,0.889318570122879,0.3769767280083668,-0.12599809242610488,-0.22610950462040855,30.003146366570856,25.071256137979873,1
5,26,-21.213203435596427,-16.360389693210724,31.895660400390625,-20.442711077286837,-16.95451317542353,33.64304668100229,0.3852461791547939,-0.2970617411064029,0.8736931403058312,0.8912222499367919,0.3775837276294066,-0.12337894719789462,-0.2189316451210823,29.109315474775574,26.07433405982528,1
5,27,-20.50609665440988,-15.653282912024178,31.825183868408203,-19.75479694245845,-16.226670687912176,33.58778853233143,0.3756498559757141,-0.28669388794399975,0.8813023319616138,0.8931052169135905,0.37817223259056887,-0.12070105616364574,-0.21161306448367864,28.200135809862395,27.077346525609194,1
5,28,-19.79898987322333,-14.946176130837628,31.754703521728516,-19.067432725515584,-15.498303367466223,33.53233668248204,0.36577857385387397,-0.2760636183142974,0.8888165803767637,0.8949659341833177,0.3787403686429046,-0.11795900607759395,-0.20415039235035604,27.275086432409537,28.080373657784,1
5,29,-19.091883092036785,-14.239069349651082,31.681167602539062,-18.380592422749178,-14.769443579279828,33.47358740836863,0.35564533464380277,-0.2651871148143728,0.8962099029147838,0.8967983428934206,0.37928575459804276,-0.11515626591688798,-0.1965555467614361,26.335736619801807,29.083587328717673,1
5,30,-18.38477631085024,-13.531962568464532,31.61069107055664,-17.694271175081894,-14.040082033835752,33.417626948331055,0.3452525678841724,-0.2540597326856101,0.9034679388872088,0.8985990056929358,0.3798075781382877,-0.11229493183101821,-0.1888276432132292,25.382275795755827,30.086650981762567,1
5,31,-17.67766952966369,-12.824855787277986,31.540210723876953,-17.00850193655434,-13.310194294912222,33.36138102490308,0.3345837965546756,-0.24266925381711818,0.9105851505130657,0.9003670790335765,0.3803047439213428,-0.10936961752753153,-0.18095776166097052,24.41365935803187,31.08973580561538,1
5,32,-16.970562748477143,-12.11774900609144,31.467288970947266,-16.32327095653337,-12.579813874057205,33.302366460829916,0.3236458959718864,-0.23103243398288223,0.917538744941324,0.9020975382755281,0.3807747416884349,-0.10638056268530624,-0.17295607364905,23.43112517396913,32.092970461078195,1
5,33,-16.263455967290593,-11.41064222490489,31.396194458007812,-15.638551615552458,-11.848958473977213,33.24480837577916,0.31245217586906754,-0.2191581245361614,0.924306958885671,0.9037852115948176,0.38121617324734053,-0.1033322845875343,-0.16483009288077613,22.435918731442467,33.09611707294215,1
5,34,-15.556349186104045,-10.703535443718344,31.32571792602539,-14.954360968774157,-11.11760235330355,33.18748020423992,0.30099410866494414,-0.2070334547926028,0.9308811391072628,0.9054282703275198,0.3816283753147126,-0.10022301750197515,-0.15657195537249766,21.42741236559495,34.09925471835168,1
5,35,-14.849242404917499,-9.996428662531798,31.25524139404297,-14.270705633228339,-10.385762681674697,33.129731784880306,0.2892683858445798,-0.1946670095714497,0.9372451954186697,0.9070234289020874,0.38200928932688927,-0.09704945851178687,-0.14818503599633165,20.406047088488677,35.10240416022394,1
5,36,-14.142135623730951,-9.289321881345248,31.18170166015625,-13.587544650241863,-9.653477827489928,33.06845000029383,0.27729548674454385,-0.18207797307234005,0.9433741700687881,0.9085648119834688,0.382357251088348,-0.09381728506960102,-0.13968261161567383,19.373848129652835,36.10575130526675,1
5,37,-13.435028842544403,-8.582215100158702,31.111221313476562,-12.904871974911508,-8.920745113836354,33.00972891829175,0.26507843381644797,-0.16926500683882537,0.9492538024075918,0.9100491949379794,0.38267135246387524,-0.0905277424521654,-0.13106420809175362,18.33130059128094,37.108939910052676,1
5,38,-12.727922061357855,-7.875108318972154,31.04074478149414,-12.222702980418227,-8.187560949757906,32.95049006130755,0.2526095404698142,-0.15622631539287632,0.9548726399067023,0.9114742992616601,0.38295028624981714,-0.08717713277485488,-0.12232672466719673,17.278438471739044,38.112146168845044,1
5,39,-12.020815280171307,-7.1680015377856074,30.967208862304688,-11.541002194414006,-7.45397560292923,32.88762502470316,0.2399065428786511,-0.14298703257181133,0.9602080811992376,0.9128349906087919,0.3831922761745929,-0.08376843352289412,-0.11348484015718424,16.2175711265615,39.11554810005097,1
5,40,-11.313708498984761,-6.4608947565990595,30.896732330322266,-10.85974097024574,-6.720007755290271,32.82721774512338,0.22698376436951084,-0.1295564993456057,0.9652427074005576,0.9141271905356767,0.38339644393712025,-0.08030587218970851,-0.10454479036074156,15.150487305548392,40.11878022491004,1
5,41,-10.606601717798213,-5.753787975412512,30.826255798339844,-10.178921713099008,-5.985655652847526,32.76618548617427,0.21384000234960227,-0.11593383871750704,0.9699648439172139,0.915348396970763,0.38356190389774314,-0.07678832438119833,-0.09550461392058975,14.078151061665947,41.12203134397063,1
5,42,-9.899494936611665,-5.046681194225965,30.754802703857422,-9.498525777253107,-5.250955152400363,32.70351917457733,0.20048457967927896,-0.1021369790871992,0.9743582353599541,0.9164950155879463,0.3836873780598302,-0.07321591678778097,-0.08637309678914863,13.003012650780136,42.125351094340424,1
5,43,-9.192388155425117,-4.339574413039417,30.682239532470703,-8.818505588021816,-4.515947622294179,32.639049261813106,0.18694128370165103,-0.08818660462738091,0.9784048646712018,0.9175627507263728,0.3837721079169944,-0.0695948548289666,-0.07716296939422522,11.928896267906056,43.128755248570805,1
5,44,-8.485281374238571,-3.6324676318528697,30.611759185791016,-8.13884700944558,-3.780644920982442,32.57594520597258,0.17321718239649503,-0.07408864456478609,0.9820930100907816,0.9185489548953951,0.38381547976334673,-0.06592631755236916,-0.06787647315965491,10.85923266985389,44.13204382512898,1
5,45,-7.778174593052023,-2.925360850666322,30.541278839111328,-7.4595364287417025,-3.0450708591287237,32.512100808270105,0.15931908215516025,-0.05985500423120088,0.9854109845793887,0.9194510201046615,0.38381677128311065,-0.06221016157352947,-0.05851840315064149,9.798961106446663,45.13534247092006,1
5,46,-7.0710678118654755,-2.2182540694797748,30.467742919921875,-6.780527953031312,-2.3092757903041785,32.44443248501974,0.14526992941708203,-0.04551086041220189,0.9883447825489328,0.920265587578838,0.3837755067648825,-0.058451111927158204,-0.04910271112690693,8.756298157341567,46.138849269783215,1
5,47,-6.363961030678928,-1.5111472882932269,30.397266387939453,-6.101789817401167,-1.5732868989165039,32.379034518604605,0.13108560663888016,-0.03106980531163849,0.9908840653325766,0.9209901727661406,0.3836914572081097,-0.054652773873161475,-0.03963636766507302,7.7422769359880625,47.14216477301038,1
5,48,-5.65685424949238,-0.8040405071066794,30.3267822265625,-5.423301677418394,-0.8371281177617418,32.31282311388048,0.11677628603699279,-0.01654380532753121,0.9930204436589869,0.9216227954835914,0.3835643944300664,-0.050816374128930114,-0.03012431394895404,6.773364719744172,48.14548917582539,1
5,49,-4.949747468305833,-0.09693372592013194,30.254295349121094,-4.745025848080208,-0.10084413476246445,32.24378618019192,0.10236081011281245,-0.0019552044211662532,0.9947454155354123,0.9221613313631015,0.3833942966533779,-0.04694512190871994,-0.02057784637101861,5.876208163647172,49.148952330355144,1
5,50,-4.242640687119286,0.6101730552664153,30.182769775390625,-4.06691985411334,0.6355268812397034,32.174874032791884,0.08786041650297313,0.01267691298664401,0.9960521287006284,0.9226039753965616,0.3831813786352031,-0.04304392921673419,-0.011007079870274038,5.092864307096484,50.15235598607957,1
5,51,-3.5355339059327378,1.3172798364529628,30.112289428710938,-3.3889531473643753,1.3719528562339784,32.10616127567742,0.07329037928418121,0.0273365098905078,0.9969359234832432,0.9229494638202345,0.382925905333608,-0.03911551349416943,-0.0014194585114847146,4.4864040955386875,51.1556921785378,1
5,52,-2.82842712474619,2.0243866176395104,30.04181671142578,-2.711090832237302,2.1083960063561173,32.036603571485706,0.05866814625444376,0.042004694358303465,0.997393430029962,0.9231967733688297,0.3826283218168289,-0.03516304198083098,0.008175907513745343,4.137773406011438,52.15902866538739,1
5,53,-2.1213203435596424,2.731493398826058,29.968273162841797,-2.033290935840186,2.8448158165387953,31.963118734062864,0.044014703859728325,0.056661208856368786,0.997422785610533,0.9233451682218088,0.38228927937715707,-0.031191061447159066,0.017768648809997435,4.114397245756181,53.162585767757,1
5,54,-1.414213562373095,3.438600180012605,29.897796630859375,-1.3555198874880299,3.58117691366918,31.891844505798268,0.02934683744253254,0.07128836682828756,0.9970239374694457,0.9233943337145125,0.3819095091754778,-0.02720268273850839,0.02735041712854174,4.421467350053725,54.16592084387373,1
5,55,-0.7071067811865472,4.145706961199153,29.827320098876953,-0.6777357870381288,4.317439302322618,31.819716983966615,0.014685497074209217,0.08586617056173233,0.9961984425448309,0.9233442666297415,0.381489956033446,-0.023202528451724495,0.03691099295645448,4.997537809275271,55.169253276905735,1
5,56,4.440892098500626e-16,4.852813742385701,29.753780364990234,9.685777589908406e-05,5.0535688291147975,31.743679203064914,4.8428887949319986e-05,0.1003775433645486,0.9949494190373402,0.9231953282390949,0.3810316199952179,-0.019194334912470322,0.046442092853334845,5.7609121827019285,56.172809712147576,1
5,57,0.7071067811865479,5.559920523572248,29.683303833007812,0.6780099387584673,5.789534105810915,31.669866436252985,-0.014548421214040314,0.11480679111933385,0.9932813016225869,0.9229481716930146,0.3805355741317953,-0.015181314041160883,0.05593636467174272,6.645438764544089,57.176133866354036,1
5,58,1.4142135623730954,6.267027304758795,29.612823486328125,1.3560479791845037,6.52528788296027,31.595225624815512,-0.02908279159429582,0.12913028910073762,0.9912010692436942,0.9226039319577788,0.3800033149301376,-0.011168153926016073,0.06538147838675497,7.606266525161687,58.179448600416265,1
5,59,2.1213203435596433,6.974134085945343,29.54180908203125,2.0342488197502275,7.260800237058981,31.519242030969647,-0.04353576190470787,0.14333307555681932,0.9887164744691977,0.9221639961323449,0.37943616257787455,-0.007159713397985878,0.07476965473679704,8.615277088684,59.182797148882656,1
5,60,2.8284271247461903,7.68124086713189,29.468807220458984,2.712635268869723,7.996048458279577,31.440478700870585,-0.05789592793823357,0.15740379557384374,0.9858357402058004,0.9216298716522836,0.3788353861258151,-0.0031581217479407175,0.08409611265763095,9.654916678201726,60.18629193378455,1
5,61,3.535533905932738,8.388347648318437,29.398330688476562,3.391242848582346,8.730991830924593,31.363470646569844,-0.07214552867519614,0.17132209130307804,0.9825699790466408,0.921003610609604,0.37820277466908325,0.0008331620692927826,0.09335050250344595,10.713205209832052,61.18957666339297,1
5,62,4.242640687119286,9.095454429504985,29.327850341796875,4.070119523529167,9.465592292414295,31.285715099780543,-0.08626058179505945,0.18506893145465508,0.9789323789918332,0.9202877913503945,0.37754015758238135,0.004807444082868874,0.10252170007112404,11.781777141581045,62.192849957597616,1
5,63,4.949747468305834,9.802561210691533,29.254314422607422,4.749280337238383,10.199840891184326,31.20418154239511,-0.10023356553372553,0.19863984024639672,0.9749335598938433,0.9194845296505106,0.37684874907620547,0.008762845443443466,0.11160838943741022,12.85568857573902,63.19635787318864,1
5,64,5.6568542494923815,10.509667991878079,29.183834075927734,5.428745452114697,10.933711526031866,31.12500729274824,-0.11405439868884246,0.21202176707689321,0.9705866084102532,0.9185963703704787,0.37613031325234747,0.0126978143902015,0.12060456585297834,13.930941744023478,64.19960635329342,1
5,65,6.363961030678929,11.216774773064628,29.113357543945312,6.108563530300639,11.667158594186535,31.045177030976166,-0.12769875018914492,0.22519191056095378,0.965909743515427,0.9176269925486001,0.37538723247324873,0.016605875277398797,0.12949661442894184,15.003559893475543,65.2028361833462,1
5,66,7.071067811865477,11.923881554251174,29.041297912597656,6.788756011560676,12.400175184271813,30.96313152282785,-0.14115590015240037,0.23814681501031906,0.9609168051150976,0.9165793234221605,0.3746208035234075,0.020483188352638758,0.1382824516609448,16.07153553777021,66.20618387896833,1
5,67,7.778174593052023,12.63098833543772,28.969345092773438,7.469323652949761,13.132756639752115,30.880585440187495,-0.15442547005113122,0.2508841521571974,0.9556201737070285,0.915455857854446,0.3738323944945039,0.024330429015974122,0.1469623876043948,17.133647162714073,67.2095092295794,1
5,68,8.485281374238571,13.33809511662427,28.89886474609375,8.150301824374258,13.864860491295541,30.798945518382165,-0.16748977493215658,0.26338268733563597,0.9500403861442072,0.9142607819099663,0.37302468515298104,0.028143565109331845,0.15552410318286117,18.187460291307662,68.21269036787584,1
5,69,9.19238815542512,14.045201897810816,28.828388214111328,8.83172621377602,14.596469809070866,30.716780825265293,-0.18033097082454952,0.275633955630025,0.9441963055769816,0.9129982280921293,0.37219939318747264,0.031916049643543644,0.16396101056854961,19.231346589234487,69.21585657001894,1
5,70,9.899494936611667,14.752308678997366,28.75484848022461,9.513586950638443,15.327596989768026,30.63104633382447,-0.1929539929866119,0.2876441553853299,0.9380989267999312,0.9116705283903861,0.3713573899417647,0.03564920500694963,0.17227788825733517,20.26529175801397,70.21926646724508,1
5,71,10.606601717798215,15.459415460183912,28.684371948242188,10.195893708503267,16.05822100427685,30.547903770204062,-0.20535400464747428,0.29940277204646776,0.9317659109809373,0.9102812955974869,0.3705009019905746,0.03934271325160086,0.18046937530654242,21.288217046896712,71.22239489785123,1
5,72,11.313708498984761,16.16652224137046,28.6138916015625,10.878692532375108,16.788308772695125,30.464335499187584,-0.2175079833048265,0.31089326566233383,0.9252219488125414,0.9088359833333529,0.36963242526159434,0.04298873184802317,0.18852319360712122,22.298153200692283,72.22550308712866,1
5,73,12.020815280171309,16.873629022557008,28.540786743164062,11.561977877002219,17.517880848666987,30.37774287274555,-0.2294187015845453,0.32212591305499017,0.9184780647907441,0.9073371550669033,0.3687523822709085,0.04658662291997252,0.19644504109175226,23.295410144545652,73.22882385297287,1
5,74,12.727922061357857,17.580735803743554,28.46987533569336,12.245736771516148,18.246941743936762,30.29296803534183,-0.24109264492085442,0.3331029700966047,0.9115463498242354,0.9057873210346916,0.36786207193038284,0.05013883771478527,0.2042374158681331,24.280072023251734,74.23194039051738,1
5,75,13.435028842544405,18.2878425849301,28.399398803710938,12.930001289337834,18.975452425521738,30.208304516462082,-0.25251377660328556,0.34380492029581844,0.9044528563755725,0.904192104057655,0.3669646674375842,0.05364097325314059,0.21188727616511005,25.250307462304555,75.23499256012883,1
5,76,14.142135623730951,18.99494936611665,28.328815460205078,13.614787927442588,19.70342195453732,30.123243223776484,-0.2636738481441817,0.3542362942103339,0.8972138817857026,0.9025554734057144,0.36606086695826695,0.057088044162852944,0.21939465426670918,26.205772760001185,76.23804181037296,1
5,77,14.8492424049175,19.702056147303196,28.255382537841797,14.300065410054323,20.43087457709239,30.03505338513707,-0.2745884974315889,0.3644092148945967,0.8898354236476349,0.9008786674976298,0.36515111703445796,0.06048489004365657,0.22676830963031255,27.147426422773282,77.2413214293607,1
5,78,15.556349186104047,20.409162928489742,28.184906005859375,14.985841423633186,21.15779146862892,29.94958053728141,-0.28525388123543044,0.3743142700695878,0.8823372657110174,0.8991659404559686,0.3642378953094284,0.06383082068449329,0.2340021228007031,28.074395419532436,78.24431819691371,1
5,79,16.263455967290597,21.116269709676292,28.114429473876953,15.672149744816165,21.884157321672348,29.863916703497683,-0.2956531112372155,0.38394380599802846,0.8747436148103642,0.897423050396101,0.36332310141654783,0.06711865109803336,0.24108770036979973,28.985352963680157,79.24729614114331,1
5,80,16.970562748477143,21.823376490862838,28.040889739990234,16.35896374088463,22.61001131573879,29.775004011370363,-0.3057995037962564,0.3933174124379766,0.8670571356900639,0.895650848683724,0.3624060224349986,0.07035081229989207,0.24803668148826968,29.881560114918404,80.25053238087904,1
5,81,17.67766952966369,22.530483272049384,27.970409393310547,17.046267116017923,23.335354737125336,29.68898814237874,-0.3157012068228839,0.4024357325379757,0.8592893745340958,0.8938517441716526,0.3614882386860499,0.07353039934975449,0.25485013852148036,30.76311270382992,81.25348190011555,1
5,82,18.38477631085024,23.237590053235934,27.899932861328125,17.73408584686199,24.060163117359032,29.602864296898534,-0.3253452319941246,0.41128653206154897,0.8514657177852047,0.8920316009760255,0.3605724362076933,0.07665258932828577,0.2615177272321455,31.62855141000206,82.2564071771513,1
5,83,19.091883092036785,23.94469683442248,27.828304290771484,18.42241751379252,24.7844623775568,29.515494165121847,-0.33473278912213256,0.4198827715671592,0.8435949371751816,0.8901929254064808,0.35965820461077,0.0797151663013591,0.268044816539988,32.47829392762431,83.25942434647048,1
5,84,19.798989873223334,24.65180361560903,27.75591278076172,19.111224292488167,25.508277306635613,29.42726891352796,-0.3438827903675828,0.4282368455132912,0.8356780663831201,0.8883358007847967,0.3587457849725819,0.0827243259264153,0.27444061781824514,33.313490749953885,84.26249290093385,1
5,85,20.50609665440988,25.358910396795576,27.685436248779297,19.80051467029096,26.23158983448119,29.340907378919454,-0.3527909920594602,0.4363397188428081,0.8277355650700778,0.8864648438429861,0.3578377609552538,0.08567868715332566,0.28069802285132617,34.13317637949212,85.2653690411076,1
5,86,21.213203435596427,26.066017177982122,27.614959716796875,20.490305699953055,26.954405132117508,29.254528473131547,-0.36144886782168667,0.44419397706769287,0.8197843781673366,0.884584510407477,0.3569347741966766,0.0885730171161967,0.2868146292560154,34.93678499723718,86.26823240890228,1
5,87,21.920310216782976,26.77312395916867,27.541419982910156,21.180562065771337,27.67676117221459,29.165061710716348,-0.3698740755058188,0.4518186065229585,0.8118208639030953,0.8826941281827603,0.3560358240728371,0.09141194254402238,0.2928027062866407,35.725781847628426,87.27135573172677,1
5,88,22.627416997969522,27.480230740355218,27.47093963623047,21.871268491244635,28.398656883463858,29.07865007515668,-0.3780742533624431,0.4592130715543206,0.8038552194631056,0.8807958575263478,0.35514260107170786,0.09419830909248451,0.2986621315677031,36.50015808242543,88.27418959377486,1
5,89,23.334523779156072,28.187337521541764,27.400466918945312,22.562447122873557,29.120080495192475,28.992286061288073,-0.38603832814125694,0.46637148682535495,0.7959095711713806,0.8788952169296801,0.3542569452301831,0.09692687465111839,0.3043852745858053,37.25874846848611,89.27700496624952,1
5,90,24.041630560342618,28.894444302728314,27.327789306640625,23.254080351786598,29.841067042798247,28.903755694919848,-0.3937751042780101,0.47331137003496687,0.7879831941396116,0.8769925524184697,0.3533775036308103,0.09959838771430915,0.30998155444300923,38.00256471450893,90.280008331615,1
5,91,24.748737341529164,29.60155108391486,27.256446838378906,23.946135492223046,30.56163531014303,28.816597007445417,-0.40130092465305944,0.4800421131140836,0.7800750845332549,0.8750874756500293,0.35250454213681676,0.10221837798977355,0.3154581762048851,38.73254941495003,91.28288199370361,1
5,92,25.455844122715714,30.30865786510141,27.18597412109375,24.63862103358342,31.28176738310533,28.730384781688674,-0.40861154456614807,0.48655475900195916,0.7722053302974619,0.8731846745139448,0.3516407105878202,0.10478519287498593,0.32080741606986113,39.44765926930208,92.28565762931314,1
5,93,26.16295090390226,31.015764646287955,27.115489959716797,25.331542333261712,32.00148281561753,28.644253996224393,-0.4157042853202739,0.49285908466478595,0.764382018253798,0.8712867846694088,0.3507853303479813,0.10729530869296355,0.32603175858431743,40.147955084269896,93.28842816315863,1
5,94,26.87005768508881,31.7228714274745,27.041954040527344,26.024861012713377,32.72081228295158,28.555148223035054,-0.4225983361877166,0.498970427738537,0.7565970912538557,0.8693918853901439,0.3499375590654695,0.10975486165395115,0.3311424538116402,40.83488356968149,94.29145633458123,1
5,95,27.577164466275356,32.429978208661055,26.971473693847656,26.718566323064813,33.43975147734162,28.4691943534947,-0.429299071605272,0.5048866343402828,0.7488603298235212,0.8675021203738046,0.34909917796911777,0.11216581594945708,0.336137865794129,41.50824764533681,95.29419692442934,1
5,96,28.284271247461902,33.1370849898476,26.900997161865234,27.412677308061898,34.158298324607166,28.38337610454839,-0.4357969697000019,0.5106066673797837,0.7411894713415772,0.8656223037022224,0.3482711056117719,0.11452287735430797,0.34101286616739485,42.16716091563938,96.29692540366042,1
5,97,28.99137802864845,33.84419177103415,26.827457427978516,28.107168012343834,34.876490337485784,28.29460851657453,-0.442105008152309,0.5161492832258197,0.7335755442980084,0.8637507404411267,0.34745133549377794,0.11682892680360975,0.34577916321391117,42.81301188545109,97.2999193170873,1
5,98,29.698484809834998,34.55129855222069,26.75698471069336,28.802013565739095,35.59433583175929,28.20902208693471,-0.4482356220479517,0.5215186397692986,0.7260186881206753,0.8618872407820978,0.34664063269812984,0.11908852069120102,0.3504405515622354,43.44634323311798,98.3026343980851,1
5,99,30.405591591021544,35.25840533340725,26.686508178710938,29.497222635838483,36.31182308767511,28.123580506832553,-0.45418447759153113,0.5267088771339317,0.7185361640608082,0.8600360759545775,0.3458410474293881,0.12129944685968705,0.3549906508080598,44.06624469178701,99.3053326962588,1
5,100,31.112698372208097,35.96551211459379,26.615310668945312,30.192793461543626,37.02897680585397,28.037568664450447,-0.45995245533223544,0.5317323456300903,0.7111289977525668,0.8581982513381043,0.34505109806592926,0.123459752833027,0.35943454279482445,44.67315191693592,100.30809202236844,1
5,101,31.819805153394643,36.67261889578034,26.54248809814453,30.888689250705188,37.7458182934014,27.95006268895832,-0.4655579513447287,0.5365996988105287,0.7037872954068929,0.8563711610903167,0.3442703620067653,0.1255761393235395,0.3637815079538108,45.26834543153473,101.31098282569093,1
5,102,32.526911934581186,37.379725676966885,26.47201156616211,31.584907145758297,38.46234060812317,27.865055674822067,-0.4710023944114449,0.5413074655781438,0.6965220543299777,0.854557407562536,0.3435006031217216,0.12764888241263456,0.36802817236431307,45.851370304936715,102.3136541463832,1
5,103,33.23401871576773,38.08683245815343,26.401531219482422,32.28145755758569,39.17855088354405,27.78021831943858,-0.47628057909102095,0.5458592126953081,0.6893435499780789,0.8527601369946746,0.34274177414179213,0.12967423759694868,0.37217310100893997,46.42183239942525,103.31631910124291,1
5,104,33.94112549695428,38.793939239339984,26.32799530029297,32.980273966804205,39.89279265720163,27.695213462497538,-0.48042576507503787,0.5494267089308231,0.6836090811022839,0.8513208056524086,0.3421365610607492,0.13127601122621388,0.3754491554463707,46.87368279475484,104.31917079054405,1
5,105,34.64823227814083,39.50104602052653,26.25751495361328,33.681263440244216,40.605150310922454,27.61616317241982,-0.4834844189483077,0.552052145197962,0.6793241094032698,0.8502430481166139,0.34168525550717643,0.13246471396000756,0.37787702345321095,47.20915088046008,105.32171187052516,1
6,0,20.50609665440988,39.50104602052653,18.145740509033203,19.889568479178905,40.700943116661435,19.62227021338506,-0.30826408761548724,0.599948548067453,0.738264852175929,0.8745555240287559,0.3229319765504071,0.04363632511633065,0.3591148076066726,42.41618338717963,0.0,1
6,1,19.798989873223334,38.79393923933998,18.425086975097656,19.192026013689738,39.98777002781438,19.910470064307532,-0.30348192976679766,0.5969153942372004,0.7426915446049376,0.8756061463097743,0.32351143541923705,0.04167214055124477,0.3562550496475924,42.03879858484037,1.0383835995854775,1
6,2,19.091883092036785,38.08683245815343,18.70453643798828,18.49784735290187,39.27239731557047,20.20171962968132,-0.29701786956745585,0.59278242870852,0.748591595846519,0.8769999014961963,0.32429457395849415,0.03903056456823346,0.3523929867438134,41.53147557692978,2.07687695047746,1
6,3,18.38477631085024,37.379725676966885,18.983882904052734,17.80712815702177,38.554704882558354,20.495751442255116,-0.28882407691423573,0.5874896027957337,0.7559342691011902,0.8787237725341157,0.3252870519003281,0.03570396833893614,0.347502650485226,40.89292876675645,3.115448153027165,1
6,4,17.67766952966369,36.67261889578034,19.263221740722656,17.11683642739512,37.83661334792373,20.789846497098374,-0.28041655113428465,0.5819972260716958,0.7633123781878587,0.8804437528516402,0.3263050523029783,0.03231552506166305,0.34249017175104407,40.24291351349608,4.154028927636495,1
6,5,16.970562748477143,35.96551211459379,19.54256820678711,16.42697167057448,37.11811504921818,21.084001051616834,-0.2717955389513313,0.5763014673121968,0.7707164224148623,0.8821571061898829,0.3273485164257248,0.028866810704957852,0.3373551482226009,39.581733383466215,5.192624175983955,1
6,6,16.263455967290597,35.25840533340724,19.822017669677734,15.737513145129887,36.39921650224709,21.37827408327669,-0.2629714110803546,0.570405584419926,0.7781282067994773,0.8838591447950975,0.3284160708032074,0.025363371173791237,0.3321032911655076,38.91048617269847,6.231260202851722,1
6,7,15.556349186104047,34.55129855222069,20.101360321044922,15.048485191282097,35.679894317846056,21.67245731377834,-0.2539319974109748,0.5642978828126799,0.7855484963667104,0.8855495715981353,0.32950903542348325,0.02180177158135985,0.32672685009432423,38.22856403799151,7.269878371026889,1
6,8,14.8492424049175,33.84419177103415,20.38070297241211,14.359914639567627,34.96012237737497,21.966659220197496,-0.24466388267493705,0.5579653031704116,0.7929781238926931,0.8872280441195443,0.33062888511767186,0.018178254121717183,0.3212171993071662,37.5353006760508,8.308510073180518,1
6,9,14.142135623730951,33.1370849898476,20.660152435302734,13.671770249111933,34.23991355856807,22.260941478985092,-0.23518268730950903,0.5514142843602341,0.8003945218411783,0.8888889297811555,0.3317736147331507,0.014500475629763258,0.3155827550515418,36.832207053209686,9.347184946584127,1
6,10,13.435028842544405,32.429978208661055,20.939495086669922,12.98405368322507,33.5192592706205,22.555071817665205,-0.22548757965966684,0.5446405309797219,0.807788365497642,0.8905296598649639,0.3329430997176735,0.010769552107649247,0.30982226194800727,36.119591851580395,10.385842413636915,1
6,11,12.727922061357859,31.72287142747451,21.21883773803711,12.29680782733113,32.798121012316855,22.849168639270324,-0.21555711701336447,0.5376247924211722,0.8151654506166084,0.8921509781497947,0.3341397275013385,0.006978807991715288,0.3039219816510655,35.396275444557084,11.424514736610261,1
6,12,12.020815280171309,31.015764646287955,21.498287200927734,11.610015354943945,32.07650212429149,23.143303743152128,-0.20539996261368224,0.530368739001766,0.8225082711121966,0.8937484645357004,0.33536221864750365,0.0031331897249898453,0.2978859640299438,34.663324698418414,12.463231819852002,1
6,13,11.313708498984763,30.30865786510141,21.777629852294922,10.923655582532604,31.354409047019136,23.43722714919705,-0.19502645822607972,0.5228755909588628,0.8297986484510631,0.8953176404683211,0.33660904160727706,-0.0007618451056427438,0.2917192063723324,33.92194011477536,13.501932507273672,1
6,14,10.606601717798213,29.601551083914863,22.05697250366211,10.237756840311953,30.631812752818714,23.731043693886587,-0.1844224387431306,0.5151308344519262,0.837035595112238,0.8968577565468703,0.3378815799623203,-0.004710047854750435,0.2854120142760058,33.17160294526933,14.540648373574632,1
6,15,9.899494936611667,28.894444302728317,22.336318969726562,9.55233118850908,29.908695016647187,24.024742145745662,-0.17358187405129402,0.5071253569594347,0.8442115880095503,0.8983666140818369,0.33918021862707587,-0.008711977026852318,0.2789593293860388,32.41243780189265,15.579381431265416,1
6,16,9.192388155425121,28.18733752154177,22.615768432617188,8.867336702057994,29.185078016587408,24.31837098671195,-0.16252572668356388,0.4988702475228181,0.851301277047381,0.8998383222799666,0.34050202977378197,-0.012758298685273136,0.2723721485228746,31.646513230521688,16.6181580701494,1
6,17,8.485281374238571,27.480230740355218,22.89510726928711,8.182781254664498,28.460947231765005,24.611699486773414,-0.1512500597870371,0.49035824570489395,0.858296108743152,0.9012705771547486,0.34184704346640554,-0.016848922896262563,0.26564649334342777,30.874194976750328,17.656918467465317,1
